engine,step,time,body,positionX,positionY,positionZ,orientationX,orientationY,orientationZ,orientationW,linearVelocityX,linearVelocityY,linearVelocityZ,angularVelocityX,angularVelocityY,angularVelocityZ,linearForceApproxX,linearForceApproxY,linearForceApproxZ,angularForceApproxX,angularForceApproxY,angularForceApproxZ
helengine-dynamic-stack,1017,16.95,box02,1.2207661,0.8478873,-1.2479668,-0.40424526,-0.00862227,-0.3660961,0.8381438,0,0,0,-0.03782588,4.7921844E-10,-0.02087565,0,0,0,-0.007830709,-2.2206957E-07,-0.0043212622
helengine-dynamic-stack,1017,16.95,box03,2.0912192,0.70747566,-2.1828144,-0.51470625,-0.008204764,-0.4858257,0.7063877,0,0,0,0.049042434,-5.420223E-09,0.057128876,0,0,0,8.168819,-5.6391207E-07,7.8935456
helengine-dynamic-stack,1017,16.95,box04,2.8757205,0.69667333,-2.9023385,-0.53746384,-0.06675023,-0.45956084,0.7039041,0,0,0,0.035470586,4.8550466E-09,0.07945253,0,0,0,6.81074,4.0679086E-07,7.047541
helengine-dynamic-stack,1018,16.966667,box01,0.11839969,0.76714224,-0.1259702,-0.16985,-0.0019564752,-0.1614493,0.97215295,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,1018,16.966667,box02,1.2207661,0.8477602,-1.2479668,-0.40451092,-0.008667344,-0.36623916,0.8379527,0,0,0,-0.037956856,1.0290705E-09,-0.020947939,0,0,0,-0.007858649,3.299112E-08,-0.0043373555
helengine-dynamic-stack,1018,16.966667,box03,2.0912192,0.70684874,-2.1828144,-0.51441354,-0.00825125,-0.48549268,0.70682925,0,0,0,0.07638522,-1.5122676E-09,0.08357285,0,0,0,1.6405673,2.3447731E-07,1.5866383
helengine-dynamic-stack,1018,16.966667,box04,2.8757205,0.69716674,-2.9023385,-0.5372115,-0.06697023,-0.4591144,0.70436704,0,0,0,-0.078162976,1.2396116E-08,-0.037888493,0,0,0,-6.818013,4.5246418E-07,-7.040461
helengine-dynamic-stack,1019,16.983334,box01,0.11839969,0.76714236,-0.1259702,-0.16985,-0.0019564752,-0.1614493,0.97215295,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,1019,16.983334,box02,1.2207661,0.84763217,-1.2479668,-0.40477747,-0.008712573,-0.36638266,0.83776075,0,0,0,-0.03808825,3.7927572E-10,-0.021020472,0,0,0,-0.007883683,-3.8987686E-08,-0.004351996
helengine-dynamic-stack,1019,16.983334,box03,2.0912192,0.7071378,-2.1828144,-0.5139576,-0.008300467,-0.48500544,0.7074945,0,0,0,-0.05907541,1.848286E-10,-0.047266956,0,0,0,-8.127637,1.0182577E-07,-7.850388
helengine-dynamic-stack,1019,16.983334,box04,2.8757205,0.6965508,-2.9023385,-0.5376913,-0.067099646,-0.45929304,0.70387197,0,0,0,0.03534909,1.0740786E-08,0.079570755,0,0,0,6.810724,-9.93198E-08,7.047555
helengine-dynamic-stack,1020,17,box01,0.11839969,0.76714224,-0.1259702,-0.16985,-0.0019564752,-0.1614493,0.97215295,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,1020,17,box02,1.2207661,0.8475032,-1.2479668,-0.40504485,-0.008757957,-0.3665266,0.83756804,0,0,0,-0.038220108,4.2601553E-10,-0.021093216,0,0,0,-0.007911399,2.8043883E-09,-0.0043646246
helengine-dynamic-stack,1020,17,box03,2.0912192,0.7065282,-2.1828144,-0.51430905,-0.008336788,-0.48527995,0.7070503,0,0,0,0.054801684,-3.8264814E-10,0.06277755,0,0,0,6.8326254,-3.4048604E-08,6.60267
helengine-dynamic-stack,1020,17,box04,2.8757205,0.6970467,-2.9023385,-0.5374393,-0.06732086,-0.45884588,0.7043347,0,0,0,-0.078284755,-1.3769548E-09,-0.037769888,0,0,0,-6.8180304,-7.270644E-07,-7.040438
helengine-dynamic-stack,1021,17.016668,box01,0.11839969,0.76714236,-0.1259702,-0.16985,-0.0019564752,-0.1614493,0.97215295,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,1021,17.016668,box02,1.2207661,0.84737337,-1.2479668,-0.40531313,-0.008803498,-0.366671,0.83737457,0,0,0,-0.03835238,-8.3195567E-10,-0.02116619,0,0,0,-0.007936433,-7.547827E-08,-0.0043784827
helengine-dynamic-stack,1021,17.016668,box03,2.0912192,0.70719516,-2.1828144,-0.5139817,-0.008384227,-0.48491377,0.7075389,0,0,0,-0.06340199,-2.6304392E-09,-0.051390182,0,0,0,-7.09222,-1.3486746E-07,-6.850064
helengine-dynamic-stack,1021,17.016668,box04,2.8757205,0.6964269,-2.9023385,-0.5379198,-0.06745102,-0.45902354,0.7038395,0,0,0,0.03522707,-1.5940816E-09,0.07968967,0,0,0,6.8107095,-1.3027612E-08,7.0475726
helengine-dynamic-stack,1022,17.033335,box01,0.11839969,0.76714224,-0.1259702,-0.16985,-0.0019564752,-0.1614493,0.97215295,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,1022,17.033335,box02,1.2207661,0.8472426,-1.2479668,-0.40558228,-0.008849195,-0.36681587,0.8371803,0,0,0,-0.0384851,-9.647908E-10,-0.021239446,0,0,0,-0.0079630315,-7.970107E-09,-0.0043953583
helengine-dynamic-stack,1022,17.033335,box03,2.0912192,0.70651484,-2.1828144,-0.514359,-0.008420316,-0.4852122,0.7070595,0,0,0,-0.08718927,-1.0936152E-09,-0.0743425,0,0,0,-1.4272369,9.220943E-08,-1.3771389
helengine-dynamic-stack,1022,17.033335,box04,2.8757205,0.69692534,-2.9023385,-0.5376683,-0.06767348,-0.4585758,0.704302,0,0,0,-0.07840725,-2.2505893E-09,-0.03765058,0,0,0,-6.818059,-3.9390457E-08,-7.040415
helengine-dynamic-stack,1023,17.050001,box01,0.11839969,0.76714236,-0.1259702,-0.16985,-0.0019564752,-0.1614493,0.97215295,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,1023,17.050001,box02,1.2207661,0.847111,-1.2479668,-0.40585232,-0.008895049,-0.36696118,0.83698523,0,0,0,-0.038618267,-9.657608E-10,-0.021312943,0,0,0,-0.007990077,-5.8200108E-11,-0.004409775
helengine-dynamic-stack,1023,17.050001,box03,2.0912192,0.7074553,-2.1828144,-0.51487774,-0.0084542,-0.4856439,0.70638484,0,0,0,0.04895747,1.3287628E-09,0.05721687,0,0,0,8.168804,1.4534267E-07,7.893562
helengine-dynamic-stack,1023,17.050001,box04,2.8757205,0.69630164,-2.9023385,-0.5381496,-0.0678044,-0.45875242,0.70380664,0,0,0,0.035104334,1.4456001E-09,0.07980919,0,0,0,6.8106947,2.2177134E-07,7.047586
helengine-dynamic-stack,1024,17.066668,box01,0.11839969,0.76714224,-0.1259702,-0.16985,-0.0019564752,-0.1614493,0.97215295,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,1024,17.066668,box02,1.2207661,0.8469783,-1.2479668,-0.40612322,-0.008941061,-0.36710694,0.83678937,0,0,0,-0.03875186,4.7772025E-10,-0.021386651,0,0,0,-0.008015558,8.6608864E-08,-0.0044225156
helengine-dynamic-stack,1024,17.066668,box03,2.0912192,0.70682824,-2.1828144,-0.5145854,-0.008501563,-0.48531047,0.7068263,0,0,0,0.07630002,-2.8638525E-09,0.083661035,0,0,0,1.6405528,-2.5155688E-07,1.5866497
helengine-dynamic-stack,1024,17.066668,box04,2.8757205,0.69680256,-2.9023385,-0.5378985,-0.0680281,-0.45830408,0.704269,0,0,0,-0.07853045,2.2820286E-09,-0.037530746,0,0,0,-6.818087,5.0185708E-08,-7.0403957
helengine-dynamic-stack,1025,17.083334,box01,0.11839969,0.76714236,-0.1259702,-0.16985,-0.0019564752,-0.1614493,0.97215295,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,1025,17.083334,box02,1.2207661,0.84684503,-1.2479668,-0.40639505,-0.008987231,-0.36725318,0.83659285,0,0,0,-0.038885906,3.7529326E-09,-0.021460662,0,0,0,-0.008042827,1.9651273E-07,-0.0044406205
helengine-dynamic-stack,1025,17.083334,box03,2.0912192,0.7071173,-2.1828144,-0.5141298,-0.008551739,-0.48482287,0.7074916,0,0,0,-0.05916089,5.665506E-10,-0.0471785,0,0,0,-8.127654,2.0582418E-07,-7.8503714
helengine-dynamic-stack,1025,17.083334,box04,2.8757205,0.6961749,-2.9023385,-0.5383805,-0.068159774,-0.4584797,0.70377344,0,0,0,0.034980852,-2.0826707E-09,0.07992934,0,0,0,6.810678,-2.6188195E-07,7.047605
helengine-dynamic-stack,1026,17.1,box01,0.11839969,0.76714224,-0.1259702,-0.16985,-0.0019564752,-0.1614493,0.97215295,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,1026,17.1,box02,1.2207661,0.84671044,-1.2479668,-0.40666768,-0.009033558,-0.3673998,0.8363953,0,0,0,-0.039020356,-9.906912E-10,-0.02153487,0,0,0,-0.008066967,-2.846174E-07,-0.004452467
helengine-dynamic-stack,1026,17.1,box03,2.0912192,0.7065072,-2.1828144,-0.5144818,-0.008588625,-0.48509666,0.70704734,0,0,0,0.054716017,-3.6520167E-09,0.06286625,0,0,0,6.8326144,-2.5311402E-07,6.6026845
helengine-dynamic-stack,1026,17.1,box04,2.8757205,0.69667834,-2.9023385,-0.5381298,-0.068384714,-0.4580307,0.7042356,0,0,0,-0.078654364,2.8070004E-09,-0.037410166,0,0,0,-6.8181124,2.9338023E-07,-7.04037
helengine-dynamic-stack,1027,17.116667,box01,0.11839969,0.76714236,-0.1259702,-0.16985,-0.0019564752,-0.1614493,0.97215295,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,1027,17.116667,box02,1.2207661,0.84657526,-1.2479668,-0.4069413,-0.009080046,-0.36754695,0.8361972,0,0,0,-0.039155327,1.1476838E-09,-0.021609306,0,0,0,-0.00809826,1.2830249E-07,-0.004466213
helengine-dynamic-stack,1027,17.116667,box03,2.0912192,0.7071743,-2.1828144,-0.5141548,-0.0086369645,-0.48473004,0.70753586,0,0,0,-0.06348788,-2.3372695E-09,-0.051301207,0,0,0,-7.092233,7.888483E-08,-6.8500466
helengine-dynamic-stack,1027,17.116667,box04,2.8757205,0.696047,-2.9023385,-0.5386126,-0.068517156,-0.4582053,0.70373994,0,0,0,0.034856662,4.975005E-09,0.08005023,0,0,0,6.8106613,1.3008027E-07,7.0476236
helengine-dynamic-stack,1028,17.133335,box01,0.11839969,0.76714224,-0.1259702,-0.16985,-0.0019564752,-0.1614493,0.97215295,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,1028,17.133335,box02,1.2207661,0.8464389,-1.2479668,-0.40721568,-0.009126691,-0.36769453,0.83599806,0,0,0,-0.039290678,-5.736999E-10,-0.021684002,0,0,0,-0.008121058,-1.03283014E-07,-0.0044817473
helengine-dynamic-stack,1028,17.133335,box03,2.0912192,0.706494,-2.1828144,-0.51453274,-0.008673611,-0.4850279,0.7070565,0,0,0,-0.08727545,-3.014885E-09,-0.074253276,0,0,0,-1.4272543,-4.065693E-08,-1.3771241
helengine-dynamic-stack,1028,17.133335,box04,2.8757205,0.6965528,-2.9023385,-0.5383623,-0.06874335,-0.45775566,0.7042019,0,0,0,-0.07877894,1.0539355E-08,-0.037288923,0,0,0,-6.8181357,3.33861E-07,-7.0403485
helengine-dynamic-stack,1029,17.150002,box01,0.11839969,0.76714236,-0.1259702,-0.16985,-0.0019564752,-0.1614493,0.97215295,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,1029,17.150002,box02,1.2207661,0.8463017,-1.2479668,-0.4074911,-0.0091734985,-0.3678426,0.8357983,0,0,0,-0.039426506,2.859351E-10,-0.021758977,0,0,0,-0.008149669,5.15781E-08,-0.004498511
helengine-dynamic-stack,1029,17.150002,box03,2.0912192,0.70743394,-2.1828144,-0.5150521,-0.008707984,-0.48545885,0.7063818,0,0,0,0.0488711,5.7770005E-10,0.057306375,0,0,0,8.168793,2.1555509E-07,7.893579
helengine-dynamic-stack,1029,17.150002,box04,2.8757205,0.69591707,-2.9023385,-0.5388458,-0.06887655,-0.4579292,0.70370597,0,0,0,0.034731887,3.8944705E-09,0.08017177,0,0,0,6.810649,-3.9869306E-07,7.0476413
helengine-dynamic-stack,1030,17.166668,box01,0.11839969,0.76714224,-0.1259702,-0.16985,-0.0019564752,-0.1614493,0.97215295,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,1030,17.166668,box02,1.2207661,0.8461635,-1.2479668,-0.40776727,-0.009220465,-0.3679911,0.8355976,0,0,0,-0.039562736,-3.1931066E-10,-0.021834154,0,0,0,-0.008173808,-3.631474E-08,-0.004510581
helengine-dynamic-stack,1030,17.166668,box03,2.0912192,0.7068069,-2.1828144,-0.51476014,-0.00875624,-0.48512498,0.7068233,0,0,0,0.07621338,-1.6784814E-09,0.08375083,0,0,0,1.6405369,-1.3537088E-07,1.5866672
helengine-dynamic-stack,1030,17.166668,box04,2.8757205,0.69642574,-2.9023385,-0.538596,-0.06910399,-0.45747888,0.70416766,0,0,0,-0.078904174,9.867227E-10,-0.037166983,0,0,0,-6.8181634,-1.7446486E-07,-7.0403247
helengine-dynamic-stack,1031,17.183334,box01,0.11839969,0.76714236,-0.1259702,-0.16985,-0.0019564752,-0.1614493,0.97215295,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,1031,17.183334,box02,1.2207661,0.8460244,-1.2479668,-0.40804446,-0.009267594,-0.3681401,0.83539623,0,0,0,-0.039699465,5.8329293E-09,-0.021909628,0,0,0,-0.00820376,3.691344E-07,-0.0045284624
helengine-dynamic-stack,1031,17.183334,box03,2.0912192,0.7070961,-2.1828144,-0.5143049,-0.008807391,-0.48463702,0.7074885,0,0,0,-0.05924774,1.218791E-09,-0.04708847,0,0,0,-8.127666,1.7383633E-07,-7.850358
helengine-dynamic-stack,1031,17.183334,box04,2.8757205,0.6957862,-2.9023385,-0.53908026,-0.06923797,-0.4576514,0.70367163,0,0,0,0.034606397,2.1601536E-09,0.08029403,0,0,0,6.810634,7.0405854E-08,7.0476604
helengine-dynamic-stack,1032,17.2,box01,0.11839969,0.76714224,-0.1259702,-0.16985,-0.0019564752,-0.1614493,0.97215295,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,1032,17.2,box02,1.2207661,0.8458843,-1.2479668,-0.40832245,-0.009314883,-0.3682895,0.8351939,0,0,0,-0.039836597,1.447433E-09,-0.02198532,0,0,0,-0.0082279,-2.6312978E-07,-0.004541538
helengine-dynamic-stack,1032,17.2,box03,2.0912192,0.70648575,-2.1828144,-0.5146575,-0.008844854,-0.4849102,0.70704424,0,0,0,0.054628856,1.1076741E-09,0.06295653,0,0,0,6.8325953,-6.667013E-09,6.6026998
helengine-dynamic-stack,1032,17.2,box04,2.8757205,0.6962972,-2.9023385,-0.5388309,-0.06946668,-0.4572004,0.70413315,0,0,0,-0.07903013,3.505102E-09,-0.03704439,0,0,0,-6.818191,8.06969E-08,-7.0403047
helengine-dynamic-stack,1033,17.216667,box01,0.11839969,0.76714236,-0.1259702,-0.16985,-0.0019564752,-0.1614493,0.97215295,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,1033,17.216667,box02,1.2207661,0.8457433,-1.2479668,-0.40860143,-0.009362335,-0.3684394,0.8349909,0,0,0,-0.039974254,2.7985523E-09,-0.022061272,0,0,0,-0.008259416,8.106716E-08,-0.0045570727
helengine-dynamic-stack,1033,17.216667,box03,2.0912192,0.70715284,-2.1828144,-0.51433086,-0.00889411,-0.48454314,0.70753276,0,0,0,-0.06357532,-2.2290207E-09,-0.05121069,0,0,0,-7.0922503,-2.0020168E-07,-6.8500323
helengine-dynamic-stack,1033,17.216667,box04,2.8757205,0.6956536,-2.9023385,-0.53931594,-0.06960143,-0.45737192,0.70363694,0,0,0,0.034480166,9.152813E-09,0.08041686,0,0,0,6.8106174,3.3886263E-07,7.0476747
helengine-dynamic-stack,1034,17.233334,box01,0.11839969,0.76714224,-0.1259702,-0.16985,-0.0019564752,-0.1614493,0.97215295,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,1034,17.233334,box02,1.2207661,0.8456012,-1.2479668,-0.40888122,-0.009409948,-0.36858973,0.8347869,0,0,0,-0.040112253,3.8404427E-10,-0.02213746,0,0,0,-0.008279979,-1.4487047E-07,-0.004571266
helengine-dynamic-stack,1034,17.233334,box03,2.0912192,0.7064723,-2.1828144,-0.5147094,-0.008931323,-0.48484027,0.7070533,0,0,0,-0.08736311,1.4823535E-09,-0.07416248,0,0,0,-1.4272673,2.2268244E-07,-1.3771075
helengine-dynamic-stack,1034,17.233334,box04,2.8757205,0.6961672,-2.9023385,-0.539067,-0.069831416,-0.45692027,0.7040982,0,0,0,-0.079156704,1.0254574E-09,-0.036921125,0,0,0,-6.8182116,-4.8764133E-07,-7.040279
helengine-dynamic-stack,1035,17.25,box01,0.11839969,0.76714236,-0.1259702,-0.16985,-0.0019564752,-0.1614493,0.97215295,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,1035,17.25,box02,1.2207661,0.84545827,-1.2479668,-0.409162,-0.009457726,-0.36874056,0.83458227,0,0,0,-0.040250834,5.474718E-10,-0.022213904,0,0,0,-0.008314848,9.8056505E-09,-0.0045866887
helengine-dynamic-stack,1035,17.25,box03,2.0912192,0.70741224,-2.1828144,-0.5152295,-0.0089661945,-0.48527056,0.70637864,0,0,0,0.04878317,5.999884E-10,0.057397462,0,0,0,8.1687765,-5.29419E-08,7.8935957
helengine-dynamic-stack,1035,17.25,box04,2.8757205,0.69551975,-2.9023385,-0.53955275,-0.06996694,-0.4570907,0.7036019,0,0,0,0.034353305,-6.770994E-09,0.08054042,0,0,0,6.8106003,-4.6778706E-07,7.0476923
helengine-dynamic-stack,1036,17.266668,box01,0.11839969,0.76714224,-0.1259702,-0.16985,-0.0019564752,-0.1614493,0.97215295,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,1036,17.266668,box02,1.2207661,0.84531426,-1.2479668,-0.40944368,-0.009505667,-0.36889187,0.8343767,0,0,0,-0.04038981,2.804184E-09,-0.02229059,0,0,0,-0.008338541,1.3540273E-07,-0.0046011056
helengine-dynamic-stack,1036,17.266668,box03,2.0912192,0.70678484,-2.1828144,-0.51493794,-0.009015358,-0.48493624,0.7068201,0,0,0,0.0761252,-2.0958946E-09,0.08384211,0,0,0,1.6405216,-1.6175298E-07,1.586679
helengine-dynamic-stack,1036,17.266668,box04,2.8757205,0.69603556,-2.9023385,-0.53930426,-0.0701982,-0.45663837,0.70406294,0,0,0,-0.07928404,4.3139132E-09,-0.03679725,0,0,0,-6.81824,6.650944E-07,-7.04026
helengine-dynamic-stack,1037,17.283335,box01,0.11839969,0.76714236,-0.1259702,-0.16985,-0.0019564752,-0.1614493,0.97215295,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,1037,17.283335,box02,1.2207661,0.8451692,-1.2479668,-0.40972623,-0.009553772,-0.36904365,0.8341703,0,0,0,-0.040529214,1.5985968E-09,-0.022367556,0,0,0,-0.008364245,-7.2335226E-08,-0.004617981
helengine-dynamic-stack,1037,17.283335,box03,2.0912192,0.70707405,-2.1828144,-0.514483,-0.009067501,-0.4844479,0.70748526,0,0,0,-0.05933618,-9.837011E-10,-0.046996914,0,0,0,-8.127682,6.67316E-08,-7.850341
helengine-dynamic-stack,1037,17.283335,box04,2.8757205,0.6953842,-2.9023385,-0.5397908,-0.07033451,-0.45680776,0.70356643,0,0,0,0.034225713,8.422223E-09,0.08066463,0,0,0,6.810585,2.4649856E-07,7.0477123
helengine-dynamic-stack,1038,17.300001,box01,0.11839969,0.76714224,-0.1259702,-0.16985,-0.0019564752,-0.1614493,0.97215295,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,1038,17.300001,box02,1.2207661,0.84502316,-1.2479668,-0.4100097,-0.009602042,-0.36919588,0.83396304,0,0,0,-0.04066911,2.3852413E-09,-0.022444768,0,0,0,-0.00839375,4.7198668E-08,-0.0046327333
helengine-dynamic-stack,1038,17.300001,box03,2.0912192,0.70646334,-2.1828144,-0.5148362,-0.009105549,-0.48472035,0.70704097,0,0,0,0.054540157,2.706156E-09,0.063048415,0,0,0,6.83258,2.2139142E-07,6.6027193
helengine-dynamic-stack,1038,17.300001,box04,2.8757205,0.69590265,-2.9023385,-0.5395427,-0.07056705,-0.4563547,0.70402724,0,0,0,-0.07941206,1.7706556E-09,-0.03667258,0,0,0,-6.8182664,-3.99094E-07,-7.040232
helengine-dynamic-stack,1039,17.316668,box01,0.11839969,0.76714236,-0.1259702,-0.16985,-0.0019564752,-0.1614493,0.97215295,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,1039,17.316668,box02,1.2207661,0.84487617,-1.2479668,-0.41029412,-0.009650477,-0.3693486,0.83375496,0,0,0,-0.040809423,1.3931667E-09,-0.022522237,0,0,0,-0.008418784,-5.9524474E-08,-0.004648156
helengine-dynamic-stack,1039,17.316668,box03,2.0912192,0.70713043,-2.1828144,-0.51451,-0.009155738,-0.4843529,0.7075294,0,0,0,-0.06366427,5.2296265E-09,-0.05111859,0,0,0,-7.0922656,1.5140823E-07,-6.85002
helengine-dynamic-stack,1039,17.316668,box04,2.8757205,0.6952469,-2.9023385,-0.54003006,-0.07070415,-0.45652303,0.70353055,0,0,0,0.034097433,-4.3155204E-10,0.08078958,0,0,0,6.8105693,-1.3213246E-07,7.047729
helengine-dynamic-stack,1040,17.333334,box01,0.11839969,0.76714224,-0.1259702,-0.16985,-0.0019564752,-0.1614493,0.97215295,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,1040,17.333334,box02,1.2207661,0.8447281,-1.2479668,-0.41057944,-0.009699077,-0.36950177,0.83354604,0,0,0,-0.040950265,2.0727156E-10,-0.022599945,0,0,0,-0.008450523,-7.115371E-08,-0.004662461
helengine-dynamic-stack,1040,17.333334,box03,2.0912192,0.70644987,-2.1828144,-0.5148892,-0.009193528,-0.48464936,0.70705,0,0,0,-0.087452315,3.9762953E-09,-0.07407015,0,0,0,-1.4272825,-7.519987E-08,-1.3770934
helengine-dynamic-stack,1040,17.333334,box04,2.8757205,0.6957682,-2.9023385,-0.5397824,-0.07093798,-0.45606935,0.7039912,0,0,0,-0.0795408,4.333748E-09,-0.0365473,0,0,0,-6.8182936,2.85918E-07,-7.0402126
helengine-dynamic-stack,1041,17.35,box01,0.11839969,0.76714236,-0.1259702,-0.16985,-0.0019564752,-0.1614493,0.97215295,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,1041,17.35,box02,1.2207661,0.8445791,-1.2479668,-0.4108657,-0.009747844,-0.36965543,0.8333363,0,0,0,-0.041091543,1.4628567E-09,-0.022677934,0,0,0,-0.008476675,7.533511E-08,-0.0046793367
helengine-dynamic-stack,1041,17.35,box03,2.0912192,0.7073895,-2.1828144,-0.5154099,-0.009228906,-0.48507884,0.7063753,0,0,0,0.048693705,-1.4581903E-09,0.05749007,0,0,0,8.168761,-3.2606914E-07,7.893613
helengine-dynamic-stack,1041,17.35,box04,2.8757205,0.69510835,-2.9023385,-0.5402705,-0.07107587,-0.4562366,0.7034943,0,0,0,0.033968505,3.538636E-09,0.080915116,0,0,0,6.8105574,-4.7706717E-08,7.0477443
helengine-dynamic-stack,1042,17.366667,box01,0.11839969,0.76714224,-0.1259702,-0.16985,-0.0019564752,-0.1614493,0.97215295,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,1042,17.366667,box02,1.2207661,0.844429,-1.2479668,-0.4111528,-0.009796777,-0.3698095,0.8331256,0,0,0,-0.041233238,-1.7152388E-09,-0.02275612,0,0,0,-0.0085017085,-1.9068572E-07,-0.004691183
helengine-dynamic-stack,1042,17.366667,box03,2.0912192,0.7067621,-2.1828144,-0.5151187,-0.009278992,-0.4847441,0.70681673,0,0,0,0.07603551,1.5050148E-09,0.08393506,0,0,0,1.640508,1.777923E-07,1.5866994
helengine-dynamic-stack,1042,17.366667,box04,2.8757205,0.69563204,-2.9023385,-0.5400233,-0.07131101,-0.45578223,0.7039547,0,0,0,-0.07967024,4.5958792E-09,-0.036421288,0,0,0,-6.818324,6.343459E-08,-7.040184
helengine-dynamic-stack,1043,17.383335,box01,0.11839969,0.76714236,-0.1259702,-0.16985,-0.0019564752,-0.1614493,0.97215295,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,1043,17.383335,box02,1.2207661,0.84427786,-1.2479668,-0.41144097,-0.009845879,-0.36996412,0.83291423,0,0,0,-0.041375477,3.1659404E-09,-0.022834582,0,0,0,-0.008534342,2.9287074E-07,-0.0047077234
helengine-dynamic-stack,1043,17.383335,box03,2.0912192,0.7070513,-2.1828144,-0.5146641,-0.009332145,-0.48425537,0.70748186,0,0,0,-0.059426177,3.3368275E-09,-0.04690374,0,0,0,-8.127701,1.09908754E-07,-7.8503275
helengine-dynamic-stack,1043,17.383335,box04,2.8757205,0.69496816,-2.9023385,-0.5405122,-0.0714497,-0.4559484,0.70345765,0,0,0,0.03383876,4.2446913E-09,0.0810414,0,0,0,6.8105397,-2.1071276E-08,7.0477614
helengine-dynamic-stack,1044,17.400002,box01,0.11839969,0.76714224,-0.1259702,-0.16985,-0.0019564752,-0.1614493,0.97215295,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,1044,17.400002,box02,1.2207661,0.84412575,-1.2479668,-0.41172993,-0.009895147,-0.37011915,0.8327018,0,0,0,-0.04151806,-1.0856297E-09,-0.022913305,0,0,0,-0.008554906,-2.550942E-07,-0.0047233696
helengine-dynamic-stack,1044,17.400002,box03,2.0912192,0.70644045,-2.1828144,-0.515018,-0.009370791,-0.4845272,0.70703757,0,0,0,0.054449927,4.856994E-10,0.06314181,0,0,0,6.832566,-1.7106767E-07,6.6027327
helengine-dynamic-stack,1044,17.400002,box04,2.8757205,0.6954945,-2.9023385,-0.54026544,-0.07168614,-0.45549336,0.7039178,0,0,0,-0.079800375,5.811695E-09,-0.03629462,0,0,0,-6.8183475,9.402023E-08,-7.0401607
helengine-dynamic-stack,1045,17.416668,box01,0.11839969,0.76714236,-0.1259702,-0.16985,-0.0019564752,-0.1614493,0.97215295,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,1045,17.416668,box02,1.2207661,0.84397256,-1.2479668,-0.41201994,-0.009944584,-0.37027472,0.8324887,0,0,0,-0.04166121,1.8723843E-10,-0.022992315,0,0,0,-0.008589104,7.637208E-08,-0.0047405805
helengine-dynamic-stack,1045,17.416668,box03,2.0912192,0.70710754,-2.1828144,-0.5146921,-0.009421928,-0.48415932,0.707526,0,0,0,-0.06375478,-8.1038154E-10,-0.051024903,0,0,0,-7.0922823,-7.776486E-08,-6.8500023
helengine-dynamic-stack,1045,17.416668,box04,2.8757205,0.6948263,-2.9023385,-0.5407551,-0.071825616,-0.4556584,0.7034205,0,0,0,0.033708375,1.1632023E-09,0.081168436,0,0,0,6.8105245,-2.7890954E-07,7.047783
helengine-dynamic-stack,1046,17.433334,box01,0.11839969,0.76714224,-0.1259702,-0.16985,-0.0019564752,-0.1614493,0.97215295,0,0,0,0,0,0,0,0,0,0,0,0
helengine-dynamic-stack,1046,17.433334,box02,1.2207661,0.8438182,-1.2479668,-0.41231078,-0.009994189,-0.3704307,0.83227456,0,0,0,-0.041804772,-1.5669649E-09,-0.023071526,0,0,0,-0.008613691,-1.052522E-07,-0.0047526504
helengine-dynamic-stack,1046,17.433334,box03,2.0912192,0.7064266,-2.1828144,-0.5150719,-0.009460304,-0.48445505,0.7070465,0,0,0,-0.08754307,3.4859287E-09,-0.073976174,0,0,0,-1.4272972,2.577786E-07,-1.3770763
